0.9074549045801527,0.147086,0.15345211974626963
0.9464367150127226,0.146885,0.15327612245909433
0.9870988283781973,0.146706,0.15312023892388674
1.0295021252176242,0.146546,0.15298317403880507
1.0737257502343647,0.146405,0.1528635212340437
1.1198488481317799,0.146282,0.15275986064769698
1.1679505636132317,0.146174,0.15267077123294526
1.2181161294361857,0.146081,0.1525948367415366
1.2704368664122137,0.146001,0.15253066918510927
1.325004095352886,0.145932,0.15247693389038733
1.3819152251238784,0.145874,0.1524323558468071
1.4412676645908664,0.145826,0.15239573781742266
1.4611329851345922,0.145811,0.15238534574316132
