0.011444288433874671,0.12071172517764994,0.11972934203270719
0.011981597258955026,0.12351292822693483,0.12251120775953186
0.012541936051203418,0.12636806933688502,0.12534704473200559
0.013126353573065234,0.1292787393479775,0.1282376351420943
0.013735834377040224,0.13224601131520108,0.13118415227774688
0.014371491435519409,0.1352713983535545,0.1341885516188782
0.015034416317578592,0.13835611077054977,0.13725161535745417
0.01572582901218486,0.14150175748752125,0.14037490787740659
0.016446885298359654,0.14470944941362637,0.14355999356266738
0.01719893358496133,0.14798095271907966,0.14680843679716837
0.01798323666758738,0.15131744138566305,0.15012101977287554
0.018801228568357017,0.15472061175821594,0.1534996979697036
0.019654343309389435,0.15819193129649678,0.1569464268675675
0.020544057719434256,0.16173282504706757,0.16046159756245007
0.021472019853762802,0.16534516861145154,0.1640479477262322
0.02243966373449427,0.1690297821016098,0.16770625955087967
0.023449044079889007,0.17278961256034053,0.17143848851630747
0.024501659122011847,0.1766252567040357,0.17524619900644733
0.025599435159231864,0.1805386749913096,0.1791313465012141
0.026744512523070252,0.18453230326703718,0.18309510428855671
0.027938603478743967,0.18860682589400676,0.1871398189443729
0.029184062390926323,0.19276488869123862,0.19126705485259454
0.030482815557986386,0.19700742677192762,0.1954783763971535
0.031837431377749595,0.20133722118113873,0.19977613015394755
0.033250264214889254,0.2057560479579864,0.2041618805069086
0.03472366843407869,0.21026542223708644,0.2086375829359514
0.03626021243314333,0.21486725290367611,0.21320558401697373
0.03786289267621283,0.2195644147702579,0.21786783922989045
0.039534277561112635,0.22435820814783147,0.22262591295863343
0.041277577585124535,0.2292514865647134,0.22748293397106636
0.04309557517922609,0.23424557737751484,0.23244007555513813
0.04499169487385119,0.23934327877959893,0.23750007538272946
0.04696914716628163,0.24454646910477237,0.24266958208555087
0.049031570620103444,0.2498578288668365,0.24794155593590878
0.05118238976575054,0.25527914647199396,0.2533230366614968
0.05342567123311319,0.26081349134553117,0.2588163708382126
0.05576526761892953,0.2664630252692389,0.26442390504195384
0.058205245553089834,0.2722300866434973,0.2701479858486185
0.06075009973178861,0.27811765264212884,0.27599095983410427
0.06340411081806824,0.2841278231090727,0.28195517357430894
0.06617198754127535,0.2902633089175891,0.2880437558370963
0.06905886669706081,0.2965273584396329,0.294259444294347
0.07206945701477123,0.3029218898219037,0.3006041944259759
0.07520953738951384,0.309450699230179,0.3070819171918126
0.07848424461693951,0.31611580556914703,0.3136945680717721
0.08189957162530759,0.3229205738157571,0.3204464491216667
0.08546151134287738,0.32986791019909,0.3273395158214115
0.08917648476421251,0.3369611015515968,0.334378070226819
0.09305091288387654,0.34420296629922337,0.3415652411057528
0.09709164476273728,0.35159665784657046,0.3489084592818895
0.10130574349481467,0.35914522840054997,0.35640381379539915
0.10570091427358501,0.36685235595675514,0.36405834437397533
0.11028464825937247,0.37472079404645986,0.37187596197744754
0.11506529274510971,0.382754210375035,0.37985979537367964
0.12005119502372939,0.3909556566919279,0.388014146618484
0.12525091642131625,0.39932792315584015,0.39634058009579276
0.13067408842971573,0.40787484367204196,0.4048430067654354
0.136330128507621,0.4165991593592715,0.4135253375872415
0.1422288821800296,0.4255035123763816,0.4223875725612113
0.14838083707139535,0.4345906811474659,0.4314297116873446
0.15479690887247638,0.4438631590978715,0.44066348784513026
0.16148844134033494,0.4533230704058222,0.45006934623542044
0.16846720629833767,0.4629720821434494,0.4596629306975332
0.17574561766930744,0.47281159952451096,0.46943250835197997
0.1833365174423714,0.4828423608796097,0.4793819901585904
0.1912533897061131,0.4930646173616551,0.48950355419770497
0.19951014661542033,0.5034777408947161,0.4997932895094941
0.20812112839148497,0.5140801329888526,0.5102433741742985
0.2171023875207161,0.5248706608475429,0.5208459862724593
0.22646847825745778,0.5358446694843779,0.5315933038843167
0.23623695132018374,0.5469992590469795,0.5424696831705523
0.24642492936106364,0.5583290776639338,0.5534673022115069
0.2570495350322669,0.5698268494481414,0.564566606208032
0.26813217164900555,0.5814878346930964,0.5757519513208094
0.27968782153192795,0.5932984414415136,0.5870116046703499
0.29174216865928826,0.6052539688811527,0.5983221004976756
0.3043123356832563,0.6173388210004337,0.6096677949634683
0.31742186625056495,0.6295416111151658,0.6210174003890907
0.33109644433946855,0.6418504937555906,0.6323513619753943
0.34535747326517924,0.6542474697244703,0.6436462139634017
0.3602284966744299,0.6667144716164399,0.6548784905941349
0.3757394792085174,0.6792365845662021,0.6660169041889564
0.391916104845696,0.6917930881964734,0.6770379889888888
0.40878833822726235,0.7043645711850721,0.687918279234954
0.42638400366299206,0.7169280046865647,0.6986186653288556
0.44473520612570305,0.7294616073947412,0.7091195924714455
0.463874050588213,0.7419417249402139,0.7193897729840865
0.4838347823548613,0.7543444179931171,0.7294018301479712
0.5046516467299869,0.7666442149508936,0.7391362091639511
0.5263631696809712,0.7788167816544088,0.7485616223533894
0.5490057368436746,0.7908353221031409,0.7576585149171376
0.5726221548485209,0.8026754402400612,0.7663995101363884
0.5972509496628916,0.8143096982802716,0.7747728751316528
0.6229370682487319,0.8257132469115998,0.7827590551037826
0.6497275978995077,0.836861626448362,0.7903424062134595
0.6776674855771644,0.8477293207356645,0.7975111955811939
0.7068059589066894,0.8582927449816565,0.8042615122471566
0.7371943858445911,0.8685294511476678,0.8105855342916886
0.7688905553419418,0.8784196118102449,0.8164793507549598
0.8019458353552504,0.8879421756085483,0.8219507835566295
0.8364201551671102,0.8970798911201705,0.8269959217368682
0.8723734440601144,0.9058167966843322,0.8316264981751648
0.9098720523114201,0.9141400270504019,0.8358503347911787
0.9489801898666631,0.9220379410083653,0.8396869863840577
0.9897663473345216,0.9295018495373863,0.8431442748734618
1.0323032959867164,0.9365259754003161,0.846245666018368
1.0766680877580102,0.9431074145237819,0.8490068036580958
1.1229356342516446,0.9492452895937278,0.8514511535516224
1.1711915487284676,0.95494257744809,0.8536021814579255
1.2215171637862845,0.9602040855488922,0.8554755312163241
1.2740045136805065,0.965038169468504,0.8571024905054554
1.328745632666545,0.9694553785467755,0.8584987031646379
1.3858346953313325,0.9734686514787904,0.8596954568725086
1.4453765779194074,0.9770936700293296,0.8607044845085562
1.5074740163437874,0.9803477074169169,0.8615531627915886
1.572238307843574,0.9832500626444045,0.862261046520754
1.6397828899893905,0.9858213836042503,0.8628437795353706
1.7102254810149027,0.988083490216155,0.8633209166345869
1.7836945008113823,0.9900592022388254,0.8637081016577216
1.8603162289385795,0.9917716069634496,0.8640170674842632
1.9402276466138506,0.9932440930971481,0.8642673689133604
2.0235700157175947,0.9944998345934551,0.864459005945013
2.1104888787932525,0.9955615089400622,0.8646115333783692
2.2011383397103503,0.9964510709294424,0.8647288621732582
2.295676783001456,0.9971894459668993,0.8648188142493399
2.394281856182829,0.9977964198851105,0.8648853005664441
2.497124785776165,0.9982902817257828,0.8649322320843996
2.604376798303158,0.998687813445549,0.8649713416826962
2.7162305236007174,0.9990042839312382,0.8649987184015034
2.8328785915057497,0.9992533141302047,0.8650182732006518
2.9545564384855862,0.9994469676378874,0.8650300060801406
3.081435291061922,0.9995956198097709,0.8650378279998001
3.2137719890173004,0.9997082702715291,0.8650456499194592
3.3517805655038413,0.9997924639057473,0.8650495608792889
3.495739263619299,0.9998545108632043,0.8650534718391185
3.645862116515794,0.9998995471834476,0.8650534718391185
3.80242736729108,0.9999317362514192,0.8650573827989483
3.965713259042913,0.9999543735738626,0.8650573827989483
4.135998034869048,0.9999700261232898,0.8650573827989483
4.313602744497664,0.9999806613792794,0.8650573827989483
4.49884843765694,0.9999877560891136,0.8650573827989483
4.692034760759842,0.9999923983859729,0.8650573827989483
4.8935041668497625,0.9999953760248257,0.8650573827989483
5.103641915600517,0.9999972468088696,0.8650573827989483
5.1367956508637995,0.999997463063915,0.8650573827989483
