693.5048359214829,693.5050495442357,693.5053165726162,693.505659894663,693.5058711696494,693.5061176569881,693.5064089599657,693.505699700103
696.6464364324307,696.6466490918258,696.6469149160098,696.6472566898065,696.6474670120249,696.647712387803,696.6480023771217,696.6472963157394
699.7880368728291,699.7882485775162,699.7885132083162,699.7888534477638,699.7890628257692,699.7893070999673,699.7895957874216,699.7888928958015
702.9296372436243,702.9298480021372,702.9301114502202,702.930450169034,702.930658611266,702.9309017937308,702.9311891909578,702.9304894407663
706.071237545745,706.0714473665037,706.0717096423948,706.0720468541065,706.0722543688927,706.0724964693391,706.0727825878201,706.0720859511026
709.212837780104,709.2130466714166,709.2133077855005,709.2136435034623,709.2138500990194,709.2140911270334,709.2143759780976,709.2136824272703
712.354437947598,712.3546459176623,712.354905880187,712.3552401175742,712.35544580201,712.355685767051,712.3559693618772,712.3552788697216
715.4960380491076,715.4962451060139,715.4965039270917,715.4968366969064,715.497041478222,715.4972803896245,715.4975627392446,715.4968752789005
718.6376380854981,718.6378442372304,718.6381019268413,718.6384332419148,718.6386371280064,718.6388749949828,718.6391561102838,718.6384716552434
721.7792380576201,721.779443312058,721.7796998800517,721.7800297530478,721.7802327517085,721.7804695833505,721.7807494750775,721.7800679991792
724.9208379663089,724.9210423312297,724.9212977873278,724.9216262307457,724.9218283496673,724.9220641549488,724.9223428337069,724.9216643111291
728.0624378123857,728.0626412954662,728.0628956492645,728.0632226754414,728.0634239222162,728.0636587099946,728.0639361862518,728.0632605915072
731.2040375966576,731.2042402054753,731.2044934664459,731.2048190875603,731.2050194696825,731.2052532487012,731.2055295327905,731.2048568407204
734.3456373199178,734.3458390619533,734.3460912394465,734.3464154675204,734.3466149923883,734.3468477712784,734.3471228734003,734.3464530591688
737.4872369829461,737.4874378655841,737.487688968831,737.4880118157328,737.4882104906499,737.4884422779322,737.4887162081568,737.4880492472454
740.6288365865089,740.6290366170401,740.6292866551544,740.6296081326013,740.6298059647784,740.6300367688655,740.6303095371345,740.6296454053368
743.7704361313597,743.7706353169826,743.7708842989622,743.7712044185234,743.7714014150796,743.7716312442773,743.7719028604067,743.771241533823
746.9120356182394,746.9122339660616,746.9124819007911,746.9128006738894,746.9129968418541,746.9132257043635,746.9134961780454,746.9128376330774
750.0536350478765,750.0538325649164,750.0540794611685,750.0543968990833,750.0545922453978,750.0548201493167,750.0550894901213,750.0544337034676
753.195234420987,753.1954311141751,753.195676980613,753.1959930944824,753.1961876260011,753.1964145793262,753.1966827967042,753.1960297453544
756.3368337382757,756.337029614456,756.3372744596348,756.3375892604585,756.33778298395,756.3380089945782,756.3382760978623,756.3376257590933
759.4784330004351,759.4786280663669,759.4788718987355,759.4791853973762,759.4793783195256,759.4796033952559,759.479869393663,759.4792217450334
762.6200322081464,762.6202264705054,762.6204692984085,762.6207815055949,762.6209736330044,762.6211977815394,762.6214626841726,762.6208177035185
765.76163136208,765.7618248274596,765.762066659139,765.7623775854678,765.7625689246582,765.7627921536059,765.7630559694561,765.7624136348863
768.9032304628951,768.9034231378077,768.9036639814043,768.9039736373423,768.9041641947549,768.9043865116296,768.9046492495777,768.9040095394693
772.0448295112398,772.045021402119,772.0452612656741,772.0455696615602,772.0457594435574,772.045980855782,772.0462425246002,772.0456054175943
775.1864285077523,775.1866196209529,775.1868585124103,775.1871656584577,775.1873546713244,775.1875751862316,775.1878357945859,775.1872012695832
778.3280274530603,778.3282177948602,778.3284557220674,778.3287616283658,778.3289498783112,778.3291695031445,778.3294290595954,778.3287970957524
781.4696263477812,781.4698159243827,781.4700528950924,781.4703575716098,781.4705450647679,781.4707638066839,781.4710223196892,781.4703928964133
784.6112251925226,784.6114140100536,784.6116500319257,784.6119534885102,784.6121402309412,784.6123580970104,784.6126155749259,784.6119886718722
787.7528239878827,787.7530120523976,787.753247133,787.753549379382,787.7537353770739,787.7539523742821,787.7542088253639,787.7535844224308
790.8944227344498,790.894610051931,790.8948441987416,790.8951452445353,790.8953305034048,790.8955466386547,790.8958020710602,790.8951801483856
794.0360214328032,794.0362080091618,794.0364412295697,794.0367410842757,794.036925610169,794.037140890281,794.0373953120712,794.0367758500289
797.1776200835127,797.1778059245902,797.1780382258972,797.1783368989034,797.1785206975976,797.178735129312,797.1789885484523,797.178371527648
800.3192186871395,800.3194037987085,800.3196351881305,800.3199326887141,800.3201157659186,800.3203293558959,800.3205817802578,800.3199671815258
803.4608172442358,803.4610016320014,803.4612321166693,803.461528453999,803.4617108153558,803.4619235701787,803.4621750075418,803.4615628119409
806.6024157553454,806.6025994249457,806.6028290119075,806.6031241950448,806.6033058461302,806.6035177723041,806.6037682303566,806.6031584191672
809.7440142210036,809.7441971780112,809.7444258742327,809.7447199121334,809.7449008584588,809.7451119624137,809.7453614487548,809.744754003475
812.8856126417372,812.8857948916601,812.8860227040262,812.8863156055427,812.8864958525554,812.8867061406468,812.8869546627872,812.8863495651296
816.0272110180653,816.0273925663479,816.0276195016642,816.0279112755461,816.0280908286309,816.0283003071405,816.0285478725042,816.027945104393
819.1688093504985,819.1689902025227,819.1692162675162,819.1695069224129,819.1696857868923,819.1698944620299,819.1701410779557,819.1695406215225
822.3104076395401,822.3105878006259,822.3108130019468,822.3111025464084,822.3112807275438,822.3114886054481,822.3117342791904,822.311136116772
825.4520058856856,825.4521853610922,825.4524097053147,825.4526981477936,825.4528756507867,825.4530827375258,825.4533274762566,825.4527315903912
828.5936040894227,828.5937828843498,828.5940063779732,828.5942937268259,828.5944705568189,828.5946768583924,828.5949206692017,828.5943270426262
831.7352022512321,831.7353803708203,831.7356030202703,831.7358892837583,831.7360654458354,831.7362709681745,831.7365138580722,831.7359224737194
834.8768003715871,834.8769778209188,834.8771996325487,834.8774848188403,834.8776603180283,834.8778650669976,834.8781070429142,834.8775178839093
838.0183984509539,838.0185752350546,838.0187962151462,838.019080332318,838.0192551735868,838.0194591549847,838.019700223773,838.019113273431
841.1599964897918,841.1601726136305,841.160392768395,841.1606758244332,841.1608500126972,841.1610532322574,841.1612934006935,841.1607086425163
844.3015944885532,844.3017699570436,844.301989292623,844.3022712954242,844.3024448355433,844.3026472989351,844.3028865737192,844.302303991393
847.4431924476837,847.4433672656847,847.443585788153,847.4438667455262,847.4440396423058,847.4442413551358,847.4444797428937,847.443899320286
850.5847903676226,850.5849645399394,850.5851822553027,850.5854621749706,850.585634433163,850.5858354009755,850.5860729082597,850.585494629417
853.7263882488024,853.7265617801871,853.7267786943856,853.7270575839855,853.7272292082905,853.7274294365686,853.7276660698591,853.7270899190037
856.8679860916496,856.868158986802,856.8683751057105,856.8686529727954,856.8688239678613,856.8690234620278,856.8692592277333,856.8686851892613
860.0095838965842,860.0097561601526,860.0099714895813,860.0102483416221,860.0104187120459,860.0106174774643,860.0108523819233,860.0102804404016
863.1511816640201,863.1513533006021,863.1515678462981,863.1518436906833,863.1520134410122,863.1522114829872,863.1524455324693,863.1518756726334
866.2927793943653,866.2929504085084,866.2931641761561,866.2934390201945,866.2936081549259,866.2938054787047,866.2940386794108,866.2934708861624
869.434377088022,869.4345474842244,869.4347604794466,869.4350343303673,869.4352028539502,869.435399464723,869.435631822787,869.4350660811912
872.5759747453862,872.5761445280976,872.5763567564564,872.5766296214107,872.5767975382456,872.5769934411468,872.5772249626364,872.5766612579198
875.7175723668489,875.717741540471,875.7179530074686,875.7182248935306,875.7183922079711,875.7185874080793,875.7188180989968,875.718256416545
878.8591699527947,878.8593385216822,878.8595492327618,878.85982014693,878.8599868632825,878.8601813656225,878.8604112319058,878.8598515572612
882.0007675036034,882.0009354720642,882.0011454326108,882.0014153818088,882.0015815043341,882.0017753138765,882.0020043614003,882.0014466802594
885.142365019649,885.1425323919452,885.1427416072866,885.1430105983643,885.1431761312778,885.1433692529403,885.1435974875166,885.1430417857285
888.2839625013004,888.284129281649,888.2843377570562,888.2846057967909,888.284770744263,888.2849631829114,888.2851906102903,888.2846368738545
891.4255599489211,891.4257261414947,891.425933882183,891.4262009772801,891.4263653434375,891.426557103886,891.4267837297572,891.4262319448208
894.5671573628699,894.5673229717966,894.5675299829268,894.5677961400212,894.5679599289467,894.5681510159587,894.5683768459518,894.567826998808
897.7087547435001,897.708919772865,897.7091260595432,897.7093912852002,897.7095545009341,897.7097449192232,897.7099699589086,897.7094220359943
900.8503520911604,900.8505165450058,900.850722112285,900.8509864130011,900.8511490595412,900.8513388137716,900.8515630686613,900.8510170565557
903.9919494061944,903.9921132885206,903.9923181414009,903.992581523605,903.9927436049074,903.9929326996946,903.9931561752436,903.9926120606656
907.1335466889412,907.1337100037067,907.1339141471365,907.1341766171905,907.1343381371704,907.134526577082,907.1347492786882,907.1342070484947
910.2751439397351,910.2753066908575,910.2755101297337,910.275771693934,910.2759326564659,910.2761204460221,910.2763423790277,910.2758020202116
913.4167411589058,913.4169033502623,913.4171060894314,913.417366754009,913.4175271629274,913.4177143066021,913.417935476294,913.4173969759826
916.5583383467783,916.5584999822063,916.558702026465,916.558961797587,916.5591216566872,916.5593081589079,916.559528570519,916.5589919159717
919.6999355036736,919.700096586971,919.7002979410668,919.7005568248371,919.7007161378754,919.7009020030243,919.7011216617335,919.7005868403405
922.8415326299079,922.8416931648339,922.8418938334659,922.8421518359262,922.8423106066202,922.842495839035,922.8427147499684,922.8421817492487
925.9831297257932,925.983289716069,925.983489703888,925.9837468310185,925.9839050630485,925.9840896670224,925.9843078352542,925.9837766428535
929.1247267916376,929.1248862409461,929.1250855525566,929.1253418102764,929.125499507285,929.125683487068,929.1259009176206,929.1253715213103
932.2663238277446,932.2664827397319,932.2666813796911,932.26693677386,932.2670939394532,932.2672772992521,932.2674939970971,932.2669663847721
935.407920834414,935.4080792126892,935.4082771855087,935.4085317219271,935.4086883596744,935.4088711036537,935.409087073713,935.4085612333901
938.5495178119411,938.5496756600775,938.5498729702235,938.5501266546338,938.5502827680689,938.5504649003512,938.5506801474968,938.5501560673132
941.6911147606179,941.6912720821525,941.6914687340466,941.6917215721336,941.6918771647548,941.6920586894215,941.692273218477,941.6917508866886
944.832711680732,944.8328684791668,944.8330644771864,944.8333164745783,944.833471549849,944.8336524709409,944.8338662866815,944.8333456916614
947.9743085725675,947.9744648513696,947.9746601998486,947.9749113621175,947.9750659234669,947.9752462449843,947.9754593521379,947.9749404823748
951.1159054364044,951.1160611990067,951.116255902236,951.1165062348988,951.1166602857219,951.1168400116259,951.1170524148736,951.11653525897
954.2575022725194,954.2576575223208,954.257851584549,954.2581010930683,954.2582546367265,954.2584337709386,954.2586454749152,954.2581300215866
957.3990990811855,957.3992538215512,957.3994472469851,957.3996959367695,957.3998489765912,957.4000275229948,957.4002385322893,957.399724770362
960.5406958626718,960.5408500969343,960.5410428897394,960.5412907661445,960.5414433054256,960.5416212678656,960.5418315870223,960.5413195054323
963.6822926172442,963.6824463487033,963.6826385130045,963.6828855813334,963.6830376233373,963.6832150056213,963.6834246391397,963.6829142269312
966.8238893451652,966.8240425770883,966.82423411697,966.8244803824745,966.824631930433,966.8248087363311,966.8250176886672,966.8245089349913
969.9654860466936,969.9656387823169,969.9658297018238,969.9660751697043,969.9662262268176,969.9664024600636,969.96661073563,969.966103629743
973.107082722085,973.107234964613,973.107425267751,973.1076699431574,973.107820512595,973.1079961768864,973.1082037800527,973.1076983113152
976.2486793715918,976.248831124198,976.2490208149339,976.249264702967,976.2494147878676,976.2495898868661,976.24979682196,976.2492929798352
979.3902759954632,979.3904272612906,979.3906163435535,979.3908594492643,979.3910090527363,979.3911835900687,979.3913898613761,979.3908876354285
982.5318725939449,982.5320233761065,982.5322118537873,982.5324541821791,982.5326033073011,982.5327772865592,982.5329828983249,982.5324822782193
985.6734691672798,985.6736194688588,985.6738073458115,985.674048901839,985.6741975516604,985.6743709764016,985.67457593283,985.6740769083299
988.8150657157075,988.8152155397577,988.8154028197994,988.8156436083706,988.8157917859116,988.8159646596594,988.8161689649146,988.815671525881
991.9566622394647,991.9568115890107,991.9569982759225,991.9572383018985,991.9573860101507,991.9575583363951,991.9577619946017,991.9572661309923
995.0982587387851,995.0984076168231,995.09859371435,995.098832982546,995.0989802244724,995.0991520066706,995.0993550219142,995.0988607237812
998.2398552138993,998.2400036233971,998.240189135249,998.2404276504346,998.2405744289704,998.2407456705467,998.2409480468743,998.2404553043643
