690.3637181774377,690.363879123512,690.3640803060396,690.3643389691576,690.3644981463739,690.3646838530292,690.3649033243797,690.3643689590734
693.5053165726162,693.5054767895974,693.5056770607595,693.5059345521239,693.506093008262,693.5062778736609,693.5064963508013,693.5059644061843
696.6469149160098,696.6470744104739,696.6472737784904,696.6475301086693,696.647687850233,696.6478718819629,696.6480893738602,696.6475598280997
699.7885132083162,699.7886719867505,699.7888704597304,699.7891256391499,699.7892826725551,699.7894658781014,699.7896823936018,699.7891552251591
702.9301114502202,702.930269519025,702.930467104969,702.9307211439152,702.9308774754918,702.9310598622393,702.9312754100704,702.9307505976957
706.0717096423948,706.071867007885,706.0720637146865,706.0723166233083,706.0724722593018,706.0726538345369,706.0728684233097,706.0723459460369
709.2133077855005,709.2134644539071,709.213660289355,709.2139120776666,709.2140670242394,709.2142477951516,709.2144614333629,709.2139412705042
712.354905880187,712.3550618576584,712.3552568294382,712.355507507321,712.3556617705541,712.3558417442379,712.3560544402718,712.3555365714134
715.4965039270917,715.4966592196955,715.4968533353917,715.4971029125971,715.4972564984913,715.4974356819475,715.4976474440781,715.4971318490749
718.6381019268413,718.6382565405656,718.6384498076632,718.6386982938146,718.6388512082921,718.63902960843,718.6392404448222,718.6387271037935
721.7796998800517,721.7798538208064,721.7800462466923,721.7802936512878,721.7804459001933,721.7806235238315,721.7808334425443,721.780322335869
724.9212977873278,724.9214510609456,724.9216426529114,724.9218889853252,724.9220405744275,724.9222174282964,724.9224264372838,724.9219175455955
728.0628956492645,728.0630482615029,728.0632390267451,728.0634842962302,728.0636352312234,728.0638113219663,728.064019429079,728.0635127332625
731.2044934664459,731.2046454229882,731.2048353686109,731.205079584301,731.205229870806,731.2054052049803,731.205612417968,731.2051078991543
734.3460912394465,734.3462425459029,734.3464316789191,734.3466748498306,734.346824493396,734.346999077475,734.3472054039881,734.3467030435503
737.487688968831,737.4878396307402,737.488027958073,737.4882700931072,737.4884190992105,737.4885929395849,737.4887983871761,737.4882981667254
740.6292866551544,740.6294366779844,740.6296242064689,740.6298653144139,740.6300136884632,740.6301867914423,740.6303913675678,740.6298932689493
743.7708842989622,743.7710336881119,743.7712204244967,743.7714605140291,743.7716082613639,743.771780633177,743.7719843451987,743.7714883504879
746.9124819007911,746.9126306615912,746.9128166125396,746.9130556922265,746.9132028181189,746.9133744649166,746.9135773201037,746.9130834116019
750.0540794611685,750.0542275988827,750.0544127709743,750.0546508492753,750.054797358931,750.054968286787,750.0551702923171,750.054678452548
753.195676980613,753.1958245004391,753.1960089001714,753.19624598544,753.1963918839998,753.1965620989115,753.1967632618724,753.1962734735787
756.3372744596348,756.3374213667059,756.337605000495,756.337841100981,756.3379863935214,756.3381559014115,756.3383562288029,756.3378684749421
759.4788718987355,759.479018198121,759.4792010723037,759.4794361961541,759.4795808876888,759.4797496944066,759.4799491931411,759.4794634568822
762.6204692984085,762.6206149951151,762.6207971159498,762.6210312712111,762.6211753666918,762.6213434780141,762.6215421549191,762.6210584196391
765.762066659139,765.7622117581118,765.7623931317798,765.7626263263995,765.7627698307169,765.7629372523496,765.7631351141682,765.7626533634489
768.9036639814043,768.9038084875278,768.9039891201348,768.904221361963,768.9043642799479,768.9045310175268,768.9047280709196,768.9042482885438
772.0452612656741,772.0454051837731,772.0455850813503,772.045816378141,772.0459587145651,772.0461247736574,772.0463210252038,772.0458431951523
775.1868585124103,775.1870018472512,775.1871810157559,775.1874113751692,775.1875531347465,775.1877185208516,775.1879139770508,775.1874380834993
778.3284557220674,778.3285984783585,778.3287769236765,778.3290063532796,778.3291475406667,778.3293122592174,778.3295069264899,778.3290329538056
781.4700528950924,781.4701950774854,781.4703728054316,781.4706013127003,781.4707419324977,781.4709059888613,781.4710998735504,781.470627806289
784.6116500319257,784.6117916450164,784.6119686613354,784.6121962536557,784.6123363104089,784.6124997098882,784.6126928182607,784.6122226411637
787.753247133,787.7533881813293,787.753564491697,787.7537911763669,787.7539306745666,787.7540934224011,787.7542857606489,787.7538174586401
790.8948441987416,790.8949846867962,790.8951602968211,790.8953860810512,790.8955250251349,790.8956871265013,790.895878700743,790.8954122589257
794.0364412295697,794.0365811617831,794.036756077007,794.0369809679228,794.037119362275,794.0372808222891,794.0374716385697,794.0370070422246
797.1780382258972,797.1781776066506,797.1783518325498,797.1785758371918,797.1787136861457,797.1788745098622,797.1790645741563,797.1786018087374
800.3196351881305,800.3197740217531,800.3199475637394,800.320170689066,800.3203079969032,800.3204681893178,800.3206575075288,800.320196558662
803.4612321166693,803.46137040744,803.4615432708617,803.4617655237491,803.4619022947014,803.462061860751,803.4622504387136,803.4617912921929
806.6028290119075,806.6029667640548,806.6031389541979,806.6033603414422,806.6034965796918,806.6036555242554,806.6038433677357,806.6033860095216
809.7444258742327,809.744563091936,809.7447346140247,809.744955142343,809.7450908520232,809.7452491799233,809.7454362946207,809.7449807108368
812.8860227040262,812.8861593914168,812.8863302506148,812.886549926646,812.8866851118426,812.8868428278458,812.8870292193933,812.886575396324
816.0276195016642,816.027755662825,816.0279258642365,816.0281446945431,816.0282793592944,816.0284364681121,816.0286221420779,816.0281700661662
819.1692162675162,819.1693519064838,819.1695214551542,819.169739446223,819.1698735945209,819.1700301008104,819.1702150626984,819.1697647205433
822.3108130019468,822.3109481227112,822.311117023628,822.3113341818716,822.3114678176623,822.3116237260274,822.3118079812785,822.3113593596325
825.4524097053147,825.4525443118204,825.4527125699141,825.4529289016721,825.4530620288566,825.4532173438486,825.4534008978416,825.4529539836085
828.5940063779732,828.5941404741197,828.594308094265,828.5945236058043,828.5946562282396,828.5948109543581,828.5949938124105,828.5945485926432
831.7356030202703,831.7357366099131,831.7359035969292,831.7361182944462,831.7362504159452,831.7364045576386,831.7365867250079,831.7361431869057
834.8771996325487,834.8773327194998,834.8774990781516,834.8777129677724,834.8778445921051,834.8779981537718,834.878179635656,834.8777377665629
838.0187962151462,838.0189288031744,838.0190945381732,838.0193076259553,838.0194387568494,838.0195917428382,838.0197725443768,838.019332331779
841.160392768395,841.1605248612274,841.1606899772316,841.1609022691645,841.1610329103057,841.1611853249169,841.1613654511918,841.1609268827159
844.301989292623,844.3021208939447,844.302285395561,844.3024968975672,844.3026270526002,844.3027789000859,844.3029583561224,844.3025214195329
847.443585788153,847.4437169016081,847.4438807933917,847.444091511328,847.444221183857,847.4443724684219,847.4445512591894,847.4441159423872
850.5851822553027,850.5853128844952,850.5854761709509,850.5856861106092,850.5858153041985,850.5859660300008,850.5861441604136,850.5857104514333
853.7267786943856,853.7269088428795,853.7270715284623,853.7272806955706,853.727409413745,853.7275595848972,853.7277370598152,853.7273049468238
856.8683751057105,856.8685047770306,856.8686668661466,856.8688752663697,856.8690035126153,856.8691531331845,856.8693299574144,856.8688994287088
860.0099714895813,860.010100687214,860.0102621842209,860.0104698231619,860.0105976009265,860.0107466749351,860.0109228532308,860.0104938972363
863.1515678462981,863.1516965736914,863.1518574828996,863.1520643660998,863.1521916787939,863.1523402102206,863.1525157472839,863.1520883525523
866.2931641761561,866.2932924367208,866.2934527623934,866.2936588953344,866.2937857463309,866.2939337391111,866.294108639593,866.2936827948002
869.4347604794466,869.4348882765562,869.4350480229103,869.4352534110142,869.4353798036497,869.435527261676,869.4357015301769,869.4352772241222
872.5763567564564,872.5764840934482,872.5766432646554,872.5768479132854,872.5769738508606,872.5771207779836,872.5772944190542,872.5768716406574
875.7179530074686,875.7180798876439,875.7182384878308,875.7184424022926,875.7185678880724,875.7187142881014,875.7188873062433,875.7184660445436
878.8595492327618,878.8596756593864,878.8598336926356,878.8600368781778,878.8601619153923,878.8603077920956,878.8604801917625,878.8600604359165
882.0011454326108,882.0012714089158,882.0014288792659,882.0016313410814,882.001755932926,882.0019012900316,882.0020730756294,882.0016548149098
885.1427416072866,885.1428671364687,885.1430240479153,885.1432257911415,885.1433499407777,885.1434947819741,885.1436659578616,885.1432491816553
888.2843377570562,888.2844628422781,888.2846191987747,888.2848202284945,888.2849439390503,888.2850882679866,888.2852588384766,888.2848435362829
891.425933882183,891.426058526574,891.4262143320323,891.4264146532746,891.4265379278448,891.4266817481316,891.4268517174913,891.4264378789209
894.5675299829268,894.567654189583,894.5678094478732,894.5680090656144,894.5681319072612,894.5682752224712,894.5684445949228,894.5680322096953
897.7091260595432,897.7092498315285,897.7094045464804,897.7096034656444,897.709725877398,897.7098686910664,897.7100374707875,897.709626528731
900.850722112285,900.8508454526311,900.8509996280343,900.8511978534934,900.8513198383522,900.851462153977,900.851630345102,900.8512208361504
903.9923181414009,903.992441053108,903.9925946927126,903.9927922292885,903.9929137902195,903.9930556112624,903.9932232178821,903.9928151320751
907.1339141471365,907.1340366331733,907.1341897406907,907.1343865931549,907.1345077330944,907.1346490629811,907.1348160891442,907.1344094166242
910.2755101297337,910.2756321930386,910.2757847721414,910.275980945216,910.27610166707,910.2762425091908,910.2764089589037,910.2760036899155
913.4171060894314,913.4172277329124,913.4173797872353,913.4175752855937,913.417695592238,913.4178359499481,913.4180018271763,913.4175979520652
916.558702026465,916.5588232529999,916.5589747861405,916.559169614408,916.5592895086893,916.5594293853092,916.5595946939773,916.559192203188
919.7002979410668,919.7004187535041,919.7005697690231,919.7007639317777,919.7008834165127,919.7010228153295,919.7011875593215,919.7007864433967
922.8418938334659,922.842014234625,922.8421647360467,922.8423582378194,922.8424773157968,922.8426162400633,922.842780423224,922.842380672803
925.983489703888,925.9836096965599,925.9837596873725,925.9839525326485,925.9840712066283,925.9842096595646,925.9843732856995,925.9839748915165
929.1250855525566,929.1252051395034,929.1253546231599,929.1255468163787,929.125665089093,929.1258030738866,929.1259661467623,929.125569099646
932.2666813796911,932.2668005636473,932.2669495435659,932.2671410891223,932.2672589632754,932.2673964830813,932.2675590064268,932.2671632972983
935.4082771855087,935.4083959691814,935.4085444487457,935.4087353509899,935.408852829259,935.4089898872006,935.4091518647072,935.408757484579
938.5498729702235,938.5499913562921,938.550139338852,938.5503296020908,938.5504466871262,938.5505832862955,938.5507447216171,938.5503516615923
941.6914687340466,941.6915867251643,941.6917342140356,941.6919238425327,941.6920405369581,941.6921766804161,941.6923375771705,941.691945828441
944.8330644771864,944.8331820759796,944.8333290744455,944.8335180724218,944.8336343788349,944.8337700696121,944.8339304313808,944.8335399852265
947.9746601998486,947.9747774089176,947.9749239202285,947.9751122918633,947.9752282128356,947.9753634539326,947.9755232842614,947.9751341320487
951.116255902236,951.1163727241554,951.1165187515297,951.1167065009606,951.1168220390385,951.1169568334258,951.1171161358255,951.1167282690063
954.257851584549,954.257968021868,954.2581135684919,954.2583006998158,954.2584158575205,954.2585502081392,954.2587089860859,954.258322396197
957.3994472469851,957.3995633022278,957.3997083712565,957.3998948885297,957.4000096683575,957.4001435781202,957.4003018350558,957.3999165137167
960.5410428897394,960.5411585654049,960.5413031599625,960.541489067202,960.5416034716245,960.541736943415,960.5418946827475,960.5415106216603
963.6826385130045,963.6827538115676,963.6828979347475,963.6830832359306,963.6831972673957,963.6833303040695,963.6834875291737,963.6831047201217
966.82423411697,966.8243490408817,966.8244926957475,966.8246773948127,966.8247910557442,966.8249236601289,966.8250803743467,966.8246988091931
969.9658297018238,969.9659442535109,969.9660874430961,969.9662715439439,969.9663848367419,969.966517011638,969.9666732182787,969.9662928889658
973.107425267751,973.1075394496168,973.1076821769256,973.1078656834186,973.1079786104601,973.1081103586406,973.1082660609817,973.1078869595299
976.2490208149339,976.2491346293588,976.2492768973666,976.2494598133301,976.2495723769691,976.2497037011804,976.2498589024674,976.2494810209741
979.3906163435535,979.3907297928945,979.3908716045478,979.3910539337704,979.3911661363383,979.3912970393003,979.3914517427478,979.3910750733866
982.5322118537873,982.5323249403793,982.5324662985965,982.5326480448302,982.5327598886362,982.5328903730427,982.5330445818344,982.5326691168535
985.6738073458115,985.6739200719667,985.6740609796383,985.6742421465995,985.6743536339302,985.6744837024494,985.6746374197384,985.6742631514608
988.8154028197994,988.8155151878083,988.8156556477971,988.8158362391666,988.8159473722873,988.8160770275618,988.8162302564712,988.8158571772926
991.9569982759225,991.9571102880536,991.9572503031953,991.957430322619,991.9575411037733,991.9576703484207,991.957823092044,991.9574511944326
995.09859371435,995.0987053728503,995.0988449459538,995.0990243970431,995.0991348284534,995.0992636650665,995.0994159264677,995.0990452029628
998.240189135249,998.2403004423444,998.240439576192,998.2406184625239,998.2407285463917,998.2408569775387,998.2410087597532,998.2406392029646
